-0.0935997909618541, -0.0856588904556391
0.959079382931599, 2.76110576374815
0.652796802961453, 1.35712569165695
0.176156572340093, 0.212654049220828
0.544786215188165, 1.00326643686218
-0.691483672636441, -0.543966692665173
0.0201796426019119, 0.0205950780906602
-0.0737614499111104, -0.0687220161368501
-0.129983036110639, -0.115283586477136
0.276161800435782, 0.373488714066466
0.0634731941538567, 0.0677577642781957
0.0737458157990467, 0.0795853237357706
-0.975682199461312, -0.952532729305477
-0.171741843496389, -0.147312153154344
-0.769981375841885, -0.633609930709722
-0.874714087200052, -0.778854736451667
0.915638353655962, 2.52169727909557
0.481231068605844, 0.82425950884652
-0.668020638094288, -0.51987432566692
-0.118205363191246, -0.105884480673568
-0.807720811992819, -0.682275387388324
-0.229233049142462, -0.188730948638485
0.456420744642713, 0.759822162903129
-0.506930523437199, -0.380222241543433
0.52862008463792, 0.955776448841896
0.771927962492203, 1.82777160218171
-0.939777650856361, -0.88659035410469
0.744320303607807, 1.71069592972774
-0.351919348666426, -0.271656356500491
0.538236131318434, 0.983860266761645
-0.179152612848941, -0.152806975273868
0.201117450651042, 0.249700524298471
-0.173381471813978, -0.148532380836137
0.0827235749649637, 0.090132857948916
-0.130196788611402, -0.115452577139944
-0.94359861126719, -0.893380036439522
-0.781365895127264, -0.647882633060452
-0.717519211982731, -0.572088548934261
0.79731499398996, 1.93988826495245
-0.744352577660315, -0.602708372580096
0.704138220684635, 1.54906807201438
0.474951835226955, 0.80767035778732
-0.679461878184104, -0.531479542272977
0.508994886071653, 0.899938934393672
-0.857171047911321, -0.752228588661943
0.934573142774071, 2.62428148020678
0.793471300460741, 1.92263492112389
-0.861615212601986, -0.758881006942368
-0.481029854500906, -0.360945497367455
0.418196567664434, 0.666222652597259
0.654683586129612, 1.36389850739459
-0.0751098070934205, -0.0698920546807947
-0.306359782187818, -0.241257266615916
0.675563818699579, 1.4402684804301
-0.247147303830634, -0.201161713699816
-0.998364025260872, -0.996733398969894
-0.863679132858217, -0.761991721038075
-0.999175432137953, -0.998352223539591
0.0868151884262485, 0.095006380759554
-0.692572411078162, -0.545112756065317
0.258772289673512, 0.343063581744341
-0.0470105104723504, -0.0449044150459571
-0.838901221248997, -0.725527108482397
0.979568013916623, 2.87906941806035
0.310484633154814, 0.436816278860896
-0.979678175873048, -0.96017391238126
0.765152920914151, 1.79857757139527
-0.878021582932682, -0.78398574987649
-0.439266708548941, -0.331070281026028
0.0834001901288051, 0.0909358795136919
0.867394799335719, 2.27237360467431
-0.940570854568056, -0.887995462547527
-0.117540739271217, -0.10534883621259
0.221947858860238, 0.282142051551598
-0.454075607809721, -0.34151437392624
0.19020413076277, 0.233262873243644
-0.413270136670505, -0.313061249066378
0.139884265405099, 0.162189073542981
0.644823648418492, 1.32873727115092
0.11189876429548, 0.125821219486818
-0.918170611820689, -0.849185387606927
0.30373528257565, 0.424011539970631
-0.560001000659541, -0.422016821342032
-0.722217236580843, -0.577326375855342
0.766696962007949, 1.80520424608591
-0.48429284046504, -0.363339112589433
0.921785678696303, 2.55470551785506
0.290718725251667, 0.399806886628295
-0.258409433825503, -0.208889400813912
-0.928195779195101, -0.866333039127375
-0.84164019810074, -0.729464730223397
-0.974148685106577, -0.949616674988908
-0.514818141589597, -0.386226648580103
0.380344100152223, 0.580026933881115
0.107577158861695, 0.120394977767196
0.923521616478339, 2.56407815373726
-0.787067970211401, -0.655161690312317
0.654617171188494, 1.36365974554092
-0.0771813632634425, -0.0716841669407697
-0.626341505820477, -0.47975390277561
-0.512743000293324, -0.38464051150831
0.491290347997865, 0.851237441392013
-0.506735951059204, -0.380074955443293
0.376399384666327, 0.571402827652132
-0.0175406008533995, -0.0172383249387447
0.682395562921277, 1.46582611284008
0.893892054886998, 2.40719325506589
-0.653834295378494, -0.505848703879814
-0.311151488058071, -0.244460448181263
-0.41793149975546, -0.316263493241233
