0.0398197220731107, 0.040631708480245
1.09274850485212, 1.52424989440014
1.27010780323066, 1.78039283086773
1.80909708743195, 2.48514001336257
0.287459636174017, 0.332067078799419
0.672369190648284, 0.887238535645563
0.77797676547849, 1.04875423607742
0.0591676524046733, 0.0609780636021981
0.945039526779447, 1.3034978414694
1.37293196454945, 1.92363116430918
0.821228463393922, 1.11497581397266
1.9408211167764, 2.64036124443364
0.438791838576736, 0.539887802324078
0.923593038908111, 1.27101376560634
1.87213204472143, 2.56021552358645
0.88904990835326, 1.21851850711614
0.212200900123501, 0.236482481763212
1.37484470833439, 1.92625705159681
0.629202568584402, 0.821627084908004
0.518017953848005, 0.655116515403992
0.140816666684304, 0.151379673529696
0.834429339234351, 1.13516653814721
0.93724255565024, 1.29169851769427
0.552875170612911, 0.706825211281029
0.803600647673849, 1.08799581751398
0.942675734158297, 1.29992195788849
1.39911686242537, 1.95945447814239
1.63550635279052, 2.27059608713563
0.656964260772095, 0.863781294417136
0.752050895418984, 1.00904375521263
0.759865252943678, 1.02101212595472
0.891757859124746, 1.2226407866821
1.23341043322194, 1.72830491532364
1.78503051441746, 2.45608422568522
1.24505720735645, 1.74489002650861
1.54569170706572, 2.15498534863424
0.714920125136832, 0.952211505081503
0.756106793590846, 1.01525554460752
0.123041092912443, 0.131065924999547
0.0284548886186571, 0.0288669208873193
0.597049684402777, 0.773042482619549
0.846676686510136, 1.15388550113813
1.22980023204111, 1.72315389829917
1.48174291743937, 2.0707240977943
1.13352322837653, 1.58408598958286
0.0228671478160813, 0.0231323830351467
1.62141387155778, 2.25266624584333
0.4752167441126, 0.592423867894595
0.185539725279794, 0.204043842050539
0.994332360335237, 1.37778890922553
1.77913312189726, 2.44893087510753
0.507732974483569, 0.639965598947619
1.32455528232375, 1.85674533043591
1.78721609194465, 2.45873191821519
1.64348911159753, 2.28071798635846
0.946666361518825, 1.30595821081582
1.06587772096178, 1.48453472629477
0.934916797311724, 1.28817655251586
0.586101413840917, 0.756568279434447
0.631678478939384, 0.825379574716306
1.35334574509257, 1.89666043210869
1.00318702799342, 1.39107362943148
1.7652832245839, 2.43207950968328
0.805214415957503, 1.09046645068696
0.196377263450152, 0.217137061739123
1.71082350744652, 2.36510712441278
1.22780889068446, 1.72031063431268
0.882447386831615, 1.20846302037563
0.990471986353042, 1.37199110179656
0.547774249349668, 0.699225754490852
1.22918364620516, 1.72227368269457
0.603299734323122, 0.782463822033819
0.109083472776479, 0.115362939191557
1.25772790453809, 1.7628765706631
1.14467314098605, 1.60035441643708
0.189997651658486, 0.209414136728129
1.30109252252176, 1.82398106939061
1.87441473637577, 2.56290661398735
0.69476309993648, 0.921404860799777
1.61390266046252, 2.24307787657256
0.448738709662282, 0.554152922751309
1.37910356684101, 1.93209864195095
1.05978130806698, 1.47549425525258
1.84158226564563, 2.52401486351518
0.62777693677409, 0.819467072082207
1.65545801484386, 2.29584746735707
0.779289074423557, 1.05076432839649
0.621781394496044, 0.810388607032442
1.56832133223496, 2.18441467492719
0.342577142720711, 0.405558961134066
1.41445559715257, 1.98031431081977
0.610432003301203, 0.793229058070915
0.880010117981585, 1.2047495322237
1.18017671424434, 1.65187730016598
0.545005329545821, 0.695105019167877
0.239667241517377, 0.270694248382008
0.617428994881322, 0.80380397509258
0.689401791591524, 0.913218794828806
0.0648284256609223, 0.0670076015094347
0.982438918897519, 1.35991487795628
0.109171043175545, 0.11546078122707
1.3117261578589, 1.83885632192413
1.60653143879178, 2.23364663406526
1.40955286552421, 1.9736569288401
0.905112748710698, 1.24295402576767
1.76203966833699, 2.42812248934545
0.456075105456653, 0.564714358037773
1.86751196204394, 2.5547629861708
0.574901911563916, 0.739756978797302
1.97293723327409, 2.67725003504889
1.52772561263473, 2.13147638279968
0.946853408344754, 1.30624105915705
1.02565427194947, 1.42469143770633
0.428614558286177, 0.525359079665291
1.14006385606249, 1.59363417420921
0.966969728694989, 1.33661721571048
1.47919791319389, 2.06733714854012
0.858608672595259, 1.17210789992714
1.12549510438123, 1.57234710176612
1.5533166624497, 2.1649240821985
1.57279336070008, 2.19020646946289
